Witdh=100,Height=500 !!!
  2.377087,  1.017771,  0.000000,  0.000000,  0.248546,  0.000000,  0.000000,  0.000000,  0.000000,  0.445779,  2.841579,  0.000000,  0.000000,  0.000000,  0.000000,  1.825053,  2.361354,  2.264004,  0.000000,  0.000000,  1.300227,  0.000000,  0.000000,  0.494192,  0.000000,  0.774133,  0.905850,  1.013862,  0.702091,  0.000000,  0.060857,  0.036936,  0.000000,  0.734077,  3.033398,  2.829278,  1.581201,  0.000000,  2.409161,  0.000000,  0.503060,  1.593527,  0.473374,  0.000000,  3.133096,  1.023198,  0.000000,  0.000000,  0.000000,  0.591646,  0.000000,  0.000000,  0.000000,  0.841861,  1.895096,  0.000000,  0.170770,  0.000000,  1.388778,  0.000000,  0.346635,  0.000000,  1.513213,  0.597684,  0.000000,  0.000000,  0.359111,  0.000000,  0.000000,  0.000000,  0.425709,  1.268795,  1.922966,  3.762157,  3.186375,  0.076367,  1.206799,  0.000000,  0.456877,  0.000000,  0.396388,  0.000000,  2.988619,  2.328270,  2.117289,  0.000000,  3.404993,  2.884886,  1.852122,  0.000000,  0.191299,  0.000000,  0.000000,  2.231208,  0.426785,  0.216201,  0.000000,  2.181393,  0.000000,  0.000000,
  2.117404,  0.000000,  2.415489,  0.000000,  0.000000,  0.000000,  0.000000,  1.042140,  0.674823,  0.000000,  0.000000,  0.000000,  0.447906,  1.786080,  0.000000,  0.000000,  0.308194,  0.586211,  0.000000,  0.000000,  0.778572,  0.000000,  0.909878,  0.016164,  0.004885,  2.050563,  0.000000,  1.626075,  2.198793,  0.000000,  0.041635,  1.644470,  0.525721,  0.000000,  2.232301,  0.205894,  2.597767,  1.604072,  0.675949,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.439729,  0.109261,  0.946526,  0.000000,  0.732400,  0.511022,  1.595169,  0.000000,  2.181511,  0.851013,  0.764328,  0.816114,  0.000000,  0.000000,  2.176762,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.703570,  0.000000,  0.644975,  0.586798,  0.000000,  1.417123,  0.560059,  0.000000,  2.059109,  0.000000,  0.000000,  0.359246,  0.000000,  0.000000,  2.466512,  1.182580,  0.000000,  1.946960,  0.286452,  0.917184,  0.981186,  0.131964,  2.318872,  0.000000,  0.224027,  0.529449,  0.000000,  1.368347,  0.000000,  4.103315,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
  0.461350,  0.000000,  0.313792,  0.260155,  2.518103,  0.000000,  0.000000,  0.816298,  0.818237,  0.000000,  0.257609,  0.067768,  0.000000,  2.701903,  1.090675,  0.916394,  0.268760,  0.595917,  1.514197,  1.554985,  0.000000,  0.000000,  0.172952,  1.127354,  0.000000,  0.000000,  2.378495,  0.000000,  0.315084,  1.493307,  1.550127,  0.000000,  0.795613,  0.000000,  0.000000,  0.000000,  0.000000,  0.652642,  0.219135,  2.484086,  0.000000,  0.000000,  1.097244,  0.000000,  0.908897,  2.202367,  0.000000,  0.000000,  0.000000,  0.907337,  0.000000,  0.000000,  4.000079,  0.000000,  0.571149,  0.000000,  0.137947,  0.311733,  0.000000,  0.298244,  2.230798,  0.281164,  0.959168,  1.679944,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.206057,  2.031507,  0.000000,  2.582982,  1.399338,  2.182381,  0.579202,  3.341343,  0.000000,  0.006653,  0.000000,  2.595317,  0.478911,  0.000000,  1.094499,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.646329,  0.000000,  0.000000,  0.000000,  0.775187,  0.000000,  0.449096,  0.000000,  1.146296,  0.000000,  1.028079,
  0.000000,  0.000000,  0.666550,  0.000000,  1.493204,  2.916080,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.175956,  1.083394,  0.872264,  0.000000,  0.000000,  0.000000,  0.730492,  0.176848,  1.131349,  0.000000,  0.000000,  0.733040,  1.639564,  0.141518,  0.000000,  0.293772,  0.000000,  0.559300,  0.000000,  0.000000,  2.074013,  0.000000,  0.000000,  0.000000,  0.017311,  0.000000,  1.762931,  0.896676,  0.000000,  0.417969,  0.326531,  0.000000,  0.000000,  1.740119,  0.000000,  0.000000,  0.000000,  0.000000,  1.632811,  0.000000,  0.000000,  0.286480,  0.000000,  0.000000,  0.000000,  0.754173,  1.367722,  0.000000,  1.074836,  1.536679,  1.845760,  1.812934,  1.866384,  1.192569,  0.000000,  0.000000,  1.221383,  2.172561,  0.000000,  2.071522,  0.000000,  0.000000,  0.524912,  0.980548,  0.047237,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.445846,  0.000000,  0.000000,  1.347985,  0.000000,  3.066495,  1.521124,  0.000000,  0.428321,  2.467644,  1.461540,  0.000000,  0.000000,  4.183834,  0.704927,  0.000000,  2.088639,  0.000000,  0.942975,
  0.000000,  0.000000,  0.000000,  2.288116,  0.024624,  1.131392,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  4.202863,  1.004420,  0.000000,  0.000000,  0.363296,  0.000000,  0.000000,  0.000000,  2.242313,  0.000000,  0.000000,  4.213965,  0.000000,  0.000000,  0.000000,  0.000000,  0.387429,  0.000000,  0.000000,  3.872746,  0.000000,  0.000000,  0.000000,  0.000000,  2.619016,  2.836761,  0.000000,  0.000000,  0.000000,  0.262567,  0.000000,  0.000000,  0.000000,  0.000000,  3.016360,  0.000000,  0.000000,  0.000000,  0.000000,  2.557683,  0.077140,  0.000000,  0.474833,  0.000000,  0.000000,  0.000000,  3.971516,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.358946,  0.000000,  0.000000,  5.073566,  0.000000,  1.597010,  0.000000,  5.900754,  0.000000,  0.768314,  0.000000,  0.000000,  0.000000,  0.000000,  1.702130,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.918795,  0.842597,  0.000000,  0.000000,  0.000000,  1.328964,  0.486261,  0.347779,  0.880982,  1.639904,  0.000000,  0.000000,  0.000000,  0.000000,  3.949729,
  1.908768,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.678519,  0.000000,  0.000000,  5.100782,  0.000000,  2.216566,  0.000000,  1.046684,  0.000000,  0.000000,  0.648758,  0.000000,  0.000000,  0.257697,  0.000000,  0.000000,  0.000000,  0.338067,  0.147841,  0.625207,  3.513906,  0.000000,  0.232946,  0.000000,  0.726072,  0.000000,  3.486782,  0.000000,  3.132185,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.381182,  0.863665,  0.000000,  4.979456,  3.273258,  3.936038,  0.478298,  0.000000,  0.000000,  0.000000,  0.000000,  1.514161,  1.873971,  2.538443,  0.000000,  2.479821,  0.000000,  0.000000,  1.791626,  0.000000,  0.000000,  4.140495,  0.000000,  0.000000,  1.219335,  0.000000,  0.000000,  0.000000,  0.000000,  0.854833,  0.000000,  0.000000,  2.432653,  0.000000,  0.370247,  1.000578,  1.898739,  2.500087,  0.000000,  0.230649,  0.000000,  0.000000,  3.525401,  2.722111,  0.000000,  0.000000,  1.511973,  2.427416,  0.078282,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.446246,  0.000000,  0.000000,  0.000000,
  0.000000,  2.454504,  1.551643,  0.662942,  0.000000,  0.000000,  0.000000,  4.065568,  0.000000,  0.304297,  1.222778,  1.278686,  1.629633,  0.000000,  0.000000,  0.000000,  5.461275,  0.518438,  0.000000,  0.000000,  0.000000,  0.576002,  0.000000,  0.255909,  0.000000,  1.001651,  3.410900,  0.209653,  0.000000,  0.228255,  0.000000,  0.000000,  0.480088,  0.738674,  0.000000,  0.000000,  0.000000,  3.035866,  2.784509,  0.000000,  0.582875,  0.000000,  0.000000,  2.790931,  0.000000,  0.000000,  0.000000,  1.236325,  0.381699,  1.683460,  0.000000,  0.000000,  0.000000,  5.041872,  1.674741,  0.000000,  3.772159,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.355301,  1.015903,  2.476435,  0.000000,  3.723415,  0.000000,  0.000000,  0.000000,  4.144452,  0.000000,  3.327381,  0.000000,  0.000000,  0.000000,  0.737996,  0.000000,  0.000000,  3.352856,  0.067472,  1.168987,  0.000000,  0.078155,  0.000000,  0.000000,  0.000000,  1.510829,  0.000000,  1.142489,  0.000000,  0.000000,  0.000000,  1.279757,  0.000000,  0.000000,  0.058188,  0.000000,  0.000000,
  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.740434,  0.381759,  0.373626,  0.000000,  0.401706,  0.000000,  0.000000,  0.000000,  1.387825,  0.000000,  0.000000,  0.000000,  0.584892,  3.559393,  1.852029,  0.967057,  0.000000,  0.069134,  1.675377,  0.000000,  0.000000,  1.224928,  1.332365,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.051852,  0.000000,  1.086432,  0.145416,  1.867242,  0.000000,  0.000000,  2.492887,  0.000000,  0.000000,  2.328390,  3.461220,  0.195516,  0.603753,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.436890,  0.000000,  5.676580,  2.387402,  0.000000,  0.780569,  0.598759,  0.110468,  0.735742,  0.981311,  4.651823,  2.815486,  0.000000,  0.823361,  0.000000,  0.000000,  2.730920,  4.160621,  2.783895,  0.423466,  0.892501,  0.000000,  4.857437,  0.921962,  0.000000,  0.000000,  5.449427,  2.020064,  0.000000,  0.000000,  0.000000,  2.005803,  4.171544,  0.000000,  0.000000,  0.000000,  0.915859,  0.000000,  0.697813,  0.000000,  0.000000,  0.000000,  0.000000,  0.558384,  2.813535,  0.000000,
  0.000000,  0.872435,  0.000000,  0.000000,  0.000000,  2.544570,  2.486954,  0.000000,  0.955762,  0.000000,  0.000000,  0.131422,  2.494357,  0.000000,  0.000000,  0.000000,  0.000000,  3.219833,  0.850623,  0.437828,  1.156059,  0.728554,  0.524067,  2.912661,  0.533759,  0.545528,  0.000000,  0.000000,  1.847797,  1.652844,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.979181,  1.078092,  0.000000,  0.000000,  0.000000,  0.181043,  0.000000,  0.000000,  1.232024,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.616332,  3.109310,  0.000000,  0.307493,  0.000000,  4.111224,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.306316,  0.000000,  0.584599,  0.000000,  0.000000,  0.000000,  0.000000,  2.089345,  0.000000,  0.000000,  0.429435,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.571865,  0.000000,  1.238189,  3.025938,  4.346134,  0.000000,  0.000000,  0.000000,  1.871443,  9.011229,  0.559897,  0.000000,  2.012580,  0.000000,  0.647135,  0.000000,  0.000000,  3.426730,
  0.099883,  0.000000,  0.000000,  0.975548,  1.845202,  2.707433,  1.261114,  0.000000,  0.000000,  0.000000,  2.745193,  0.000000,  1.250825,  0.000000,  0.295903,  1.692574,  1.088497,  0.849540,  0.000000,  3.617635,  2.945629,  3.975665,  0.000000,  3.581653,  0.000000,  0.000000,  0.000000,  0.499618,  0.000000,  0.000000,  0.000000,  4.204523,  0.000000,  0.000000,  0.000000,  0.198593,  0.384133,  0.842302,  0.000000,  0.000000,  0.000000,  0.214401,  2.673040,  0.000000,  0.347985,  0.000000,  2.415579,  0.000000,  0.444396,  5.516371,  0.000000,  6.258813,  0.000000,  0.000000,  1.261886,  0.000000,  0.000000,  0.802026,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.696537,  0.063367,  0.000000,  0.000000,  0.005632,  0.000000,  1.571814,  0.000000,  6.692319,  0.000000,  3.343238,  0.000000,  0.000000,  0.000000,  0.000000,  3.751601,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.269646,  1.570006,  0.000000,  0.989462,  4.180984,  0.000000,  0.000000,  0.000000,  0.233902,  5.058987,  0.000000,  0.000000,  0.000000,  0.134638,  2.576497,
  3.225328,  2.991339,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.478284,  0.000000,  2.459608,  1.934129,  0.000000,  0.309274,  0.000000,  0.000000,  1.190491,  0.000000,  1.380014,  0.000000,  1.012162,  0.000000,  0.000000,  0.000000,  0.000000,  3.299470,  0.000000,  0.000000,  1.757359,  1.057085,  0.000000,  2.346474,  0.510814,  1.579245,  0.000000,  0.000000,  0.654913,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.432215,  0.000000,  0.000000,  1.904912,  0.544435,  0.628048,  0.705661,  0.000000,  0.000000,  2.509276,  0.000000,  3.302582,  0.739523,  0.661415,  0.000000,  0.179819,  0.464268,  0.370473,  0.000000,  0.000000,  0.000000,  3.651501,  0.000000,  0.000000,  2.492037,  0.231149,  0.000000,  2.629045,  0.000000,  2.669726,  0.000000,  0.000000,  0.078239,  2.470873,  0.000000,  4.020656,  0.000000,  1.232417,  0.000000,  1.497825,  0.000000,  0.719442,  4.803568,  0.444094,  0.000000,  0.000000,  4.248296,  0.555201,  1.394501,  0.573045,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  4.383181,  0.000000,  0.000000,  0.000000,
  0.000000,  1.214298,  0.000000,  1.693378,  0.000000,  0.000000,  0.000000,  1.557645,  0.320306,  2.033418,  0.973309,  0.000000,  3.593967,  0.000000,  0.000000,  0.000000,  3.557672,  3.116458,  0.000000,  0.000000,  2.166378,  0.000000,  4.130712,  0.000000,  0.000000,  3.866990,  0.921134,  1.489098,  0.000000,  1.832114,  0.000000,  0.000000,  1.483188,  3.503841,  0.000000,  0.000000,  0.000000,  1.295985,  0.855931,  0.000000,  0.238460,  0.000000,  2.559373,  1.796024,  0.000000,  1.028338,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  5.902359,  0.000000,  0.000000,  0.192554,  0.000000,  0.000000,  0.169633,  0.000000,  0.149145,  0.000000,  0.000000,  0.000000,  0.284770,  0.000000,  0.000000,  0.331710,  0.659780,  0.000000,  6.851656,  0.000000,  1.586235,  0.000000,  0.000000,  0.000000,  1.791419,  0.000000,  2.541776,  1.511971,  0.000000,  0.000000,  0.000000,  0.000000,  1.181128,  0.000000,  0.000000,  2.609299,  0.000000,  0.000000,  0.000000,  1.496482,  1.177238,  1.107835,  0.000000,  0.000000,  0.781093,  0.000000,  0.000000,
  0.000000,  0.000000,  0.000000,  0.000000,  1.191102,  0.000000,  0.000000,  0.000000,  2.277637,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.398865,  0.819537,  1.407602,  1.142852,  0.000000,  0.986932,  0.000000,  3.992676,  0.000000,  0.000000,  0.000000,  1.086119,  0.000000,  0.000000,  0.922698,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.728346,  0.636831,  0.000000,  0.000000,  0.000000,  2.845088,  1.870010,  0.000000,  1.177320,  2.389274,  3.138944,  0.000000,  0.205898,  0.874117,  0.000000,  3.541835,  0.000000,  0.000000,  0.000000,  0.000000,  2.834985,  0.000000,  0.000000,  3.307962,  2.097841,  0.000000,  0.000000,  0.000000,  2.193243,  2.789861,  0.000000,  2.705845,  0.000000,  0.000000,  2.856374,  0.000000,  5.173122,  0.604232,  6.066111,  0.000000,  1.573391,  1.077255,  0.000000,  0.000000,  1.301986,  0.000000,  0.000000,  0.000000,  0.000000,  0.026479,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.222797,  0.000000,  0.000000,  0.000000,  0.055288,  1.449216,  4.138124,  0.000000,
  0.000000,  0.000000,  0.409917,  0.000000,  0.000000,  2.600437,  0.452137,  0.000000,  0.000000,  0.000000,  0.444116,  0.303987,  1.048089,  0.000000,  0.771987,  0.277801,  1.215244,  0.556610,  0.277021,  3.674306,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.679780,  0.000000,  0.000000,  1.178810,  4.682258,  0.052096,  0.000000,  0.000000,  0.000000,  0.000000,  0.199451,  0.574894,  0.000000,  2.190746,  0.000000,  0.445344,  0.386261,  0.000000,  2.360934,  0.191028,  1.470906,  0.000000,  0.000000,  0.000000,  0.874693,  0.000000,  0.000000,  2.002473,  0.000000,  3.861015,  0.116872,  0.000000,  0.000000,  0.000000,  0.000000,  0.086155,  0.000000,  0.000000,  0.652276,  0.000000,  0.000000,  0.000000,  0.000000,  1.049362,  0.000000,  3.653725,  0.000000,  0.000000,  0.000000,  1.550584,  0.995508,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.455228,  0.000000,  0.382175,  0.757958,  0.858909,  0.337842,  0.000000,  0.000000,  2.595420,  5.404687,  3.532909,  0.000000,  0.491868,  0.000000,  0.000000,  0.000000,  0.000000,  0.218480,
  1.728492,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.317264,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.821205,  1.302564,  0.000000,  0.328360,  0.472776,  0.000000,  0.760334,  0.000000,  0.000000,  1.203019,  0.548560,  0.000000,  0.468349,  0.518123,  4.576440,  0.000000,  0.000000,  0.000000,  0.000000,  2.765282,  0.399350,  2.279399,  2.852328,  0.000000,  0.000000,  0.000000,  0.690744,  0.000000,  0.922177,  4.884438,  0.000000,  5.021534,  3.145657,  0.975152,  0.000000,  0.000000,  0.000000,  3.749213,  0.000000,  0.000000,  0.743996,  2.306433,  0.419993,  0.000000,  0.000000,  1.833494,  0.000000,  0.000000,  5.592822,  1.233363,  0.000000,  0.000000,  0.000000,  1.150530,  3.201297,  1.226670,  0.000000,  0.000000,  3.604668,  0.000000,  0.000000,  0.000000,  0.902507,  0.000000,  0.000000,  0.131120,  0.000000,  0.000000,  0.000000,  1.799394,  0.000000,  1.750556,  4.106170,  0.000000,  0.000000,  1.288718,  3.340452,  0.000000,  0.000000,  0.000000,  0.000000,  1.922427,  1.037358,  0.000000,  0.000000,  0.000000,  1.749091,  0.000000,
  0.000000,  0.395814,  1.977825,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.751390,  0.844218,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.657145,  1.642324,  0.000000,  0.625899,  0.000000,  2.279119,  0.000000,  1.285006,  2.704490,  2.216609,  0.000000,  0.000000,  0.000000,  2.142693,  0.000000,  0.000000,  1.058706,  0.907858,  0.000000,  0.000000,  0.000000,  4.042862,  0.000000,  3.795074,  0.000000,  0.000000,  0.000000,  0.000000,  1.039251,  0.000000,  1.653681,  0.000000,  0.064879,  0.328038,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.520029,  0.000000,  0.000000,  2.703330,  1.233475,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.740615,  0.000000,  2.449635,  0.634589,  0.482692,  0.000000,  0.000000,  0.291031,  1.107089,  0.000000,  2.808794,  0.000000,  2.588737,  0.000000,  0.000000,  2.035335,  1.639667,  1.649834,  0.550622,  0.837262,  0.000000,  0.000000,  2.490825,  0.000000,  1.253554,  0.319629,  0.000000,  1.446865,  0.000000,  2.169407,  1.585908,  1.124427,  1.114740,  0.101693,  1.450827,  0.144996,
  3.440725,  0.000000,  0.000000,  1.964247,  0.179447,  0.000000,  0.000000,  0.576544,  1.161251,  0.000000,  0.000000,  5.077317,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.354125,  0.154400,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.042932,  1.892717,  3.886739,  0.000000,  0.000000,  0.000000,  4.359394,  0.000000,  0.000000,  0.000000,  0.239516,  2.082388,  0.000000,  0.000000,  0.000000,  1.298642,  0.000000,  0.000000,  0.079462,  0.000000,  0.000000,  0.000000,  1.498518,  0.000000,  0.059508,  2.227647,  2.372460,  0.000000,  1.165974,  0.000000,  0.000000,  0.000000,  1.758763,  5.782938,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.931891,  0.523243,  1.735165,  3.478201,  2.148737,  0.496295,  0.899020,  3.950749,  2.348789,  0.000000,  0.000000,  0.000000,  2.552141,  0.625316,  1.486297,  1.906351,  0.000000,  2.684710,  0.000000,  0.000000,  2.108925,  0.000000,  0.000000,  0.000000,  1.361719,  0.911868,  0.000000,  3.124082,  0.788907,  0.000000,
  3.260680,  0.000000,  0.000000,  0.000000,  0.839674,  0.000000,  0.000000,  0.510426,  0.000000,  0.000000,  3.782213,  0.000000,  2.693589,  0.000000,  0.000000,  0.875500,  0.000000,  2.841531,  0.281805,  1.341125,  0.000000,  0.000000,  3.194558,  2.815078,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.060405,  0.000000,  0.000000,  0.000000,  1.845262,  0.000000,  1.025555,  2.326370,  2.594730,  1.350383,  0.000000,  2.352865,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.327175,  0.153678,  2.193086,  3.873890,  0.000000,  3.174313,  0.000000,  0.000000,  0.170852,  0.000000,  0.000000,  0.630599,  0.000000,  0.000000,  2.087898,  0.000000,  0.000000,  1.786057,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.279427,  1.042945,  0.000000,  0.000000,  0.431464,  1.012269,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.150912,  1.403329,  0.000000,  0.000000,  2.326207,  0.000000,  0.000000,  0.434412,  0.000000,  0.000000,  0.413819,  2.617794,
